region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
ERCOT,25uptime_0flex,7,63c993d4000bad1ef3061b5a,-262.1310720205029,112972.95999999995,165.38175999999999,430.7398170678917,0.391833641664228
ERCOT,25uptime_0flex,7,63c9a25fecdccf9a690492e1,-226.5030527237786,96216.97520000002,135.3777751999998,424.58742953814374,0.391833641664228
ERCOT,25uptime_0flex,7,63c9a2dc799dafcae60d6101,-246.8918342072773,104874.46399999975,144.0352640000001,424.58742953814374,0.391833641664228
ERCOT,25uptime_0flex,7,63c9a326000bad1ef3061b5d,-237.45247204831162,100866.32000000023,140.02712000000014,424.58742953814374,0.391833641664228
ERCOT,50uptime_50flex,1,539f75f7ec4f024411ed19dd,-116.48160097712423,41531.97000000037,58.28520000000016,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b311c0d5457a33e6b8367bf,-111.2204505377581,39726.019999999866,85.2003800000001,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,5b311d1d5457a38a618367be,-103.64271759463949,36965.27998728979,69.7807200000001,356.30222934779385,0.3148515316642063
ERCOT,50uptime_50flex,1,5b311e715457a34f6f8367be,-106.33414875666689,38226.739987630426,353.50952999999987,356.48670130341986,0.3148515316642063
ERCOT,50uptime_50flex,1,5b311f165457a33c498367c0,-107.15054799562317,38189.52000000026,38.18951999999997,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b311f955457a3495f8367bf,-108.77625835023919,38794.509987336525,93.6549799999999,356.09887640259933,0.3148515316642063
ERCOT,50uptime_50flex,1,5b44ed955457a33628a907ea,-172.13674567101774,61378.663999999655,88.76866400000021,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b44eeb15457a3380fa907e9,-152.6321574932583,54485.49997766667,162.2979999999999,356.2241361038867,0.3148515316642063
ERCOT,50uptime_50flex,1,5b44ef3f5457a34747a907e9,-152.60579087322876,54975.9999778334,556.2260000000002,356.9184487143846,0.3148515316642063
ERCOT,50uptime_50flex,1,5b46364e5457a33628a907ec,-97.97970480844455,35291.74198774016,279.47032,357.6569330904032,0.3148515316642063
ERCOT,50uptime_50flex,1,5b4640885457a3a721a907e9,-95.19850958732592,34239.73972810792,277.83621039999997,357.06312063773214,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f825a5457a36d77409a7d,-198.10222101664667,70623.09999999932,88.10560000000001,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f831a5457a3336b409a7c,-153.31630063975234,54744.800000000156,100.31880000000001,356.73149457906754,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f84e35457a36d77409a7e,-174.17920247434165,62290.299999999625,105.67329999999993,357.3300738709573,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f872d5457a34b17409a7c,-72.64443931906683,25917.20000000027,51.89119999999987,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f88145457a3336b409a7d,-140.01694587997727,49911.85855000033,58.331199999999946,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f887e5457a36d77409a7f,-72.64443931906683,25932.20000000027,66.89119999999988,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f891e5457a3ef78409a7e,-140.01694587997727,49926.85855000033,73.33119999999994,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f89a15457a3020e409a7b,-151.693651422007,54401.30000000033,130.86879999999994,358.0782166411555,0.3148515316642063
ERCOT,50uptime_50flex,1,5b5f8cd05457a3020e409a7c,-153.31630063975234,54752.300000000156,107.81880000000001,356.73149457906754,0.3148515316642063
ERCOT,50uptime_50flex,1,5b749cde5457a3e932af0aec,-212.52455591250256,75761.34999999932,91.2324,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,5b749d9e5457a3154daf0aef,-183.26173390696601,65393.60000000019,76.06800000000023,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,5d1b7b6d5457a3133ba745b6,-189.71843130748414,67851.03997269657,221.08104000000003,356.7902791678375,0.3148515316642063
ERCOT,50uptime_50flex,1,5d1b7bad5457a37b0da745b7,-186.69583372927806,66676.87997316028,219.8368800000002,356.27910506535926,0.3148515316642063
ERCOT,50uptime_50flex,1,5d1b7c085457a30e3ea745b8,-167.0536995060873,60289.44000000012,217.31144000000006,359.9125661344504,0.3148515316642063
ERCOT,50uptime_50flex,1,5d1b7c785457a37b0da745b8,-163.79787138917104,58852.4799999999,216.14478000000008,358.29468802811374,0.3148515316642063
ERCOT,50uptime_50flex,1,62be2667170c0b60592e7cc8,-231.19127819945467,82673.40200000019,272.98272000000003,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62bf0c5c33fc0106da624e57,-220.22829407368067,79623.2375000002,1130.20822,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62bf0de897e97a34e95138c6,-232.2490306820193,82796.30600000023,103.21959999999972,356.3683780193415,0.3148515316642063
ERCOT,50uptime_50flex,1,62cc6fa7feeb8252a675b855,-148.64043324561453,53320.760000000184,342.83576,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62cc71a3a91d2d66a34938a9,-151.205422557443,54235.88000000021,343.75088000000005,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62cc730b88f3cb5f2e161d55,-185.73055801251735,66349.5,152.03799999999995,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62cc7497dcbdfc6f8758ef58,-189.42164019295407,67666.38000000025,153.35487999999995,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62cc806f57890c10b8441289,-159.74692088334828,59758.71999999981,2822.25872,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,62cc8143feeb8252a675b856,-162.2493494802544,60651.519999999946,2823.15152,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63969efdf14d5ab38b084c91,-244.6910950170018,87344.32800000023,132.3493279999996,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63969f92b4aee4133d0caa7d,-198.5808799880638,71974.32800000023,145.1693279999996,362.02721112203307,0.3148515316642063
ERCOT,50uptime_50flex,1,63c97274ac88b59405049d78,-195.68048885668637,69286.6892000003,206.8263591999999,353.3386161515319,0.3148515316642063
ERCOT,50uptime_50flex,1,63c98a3fac88b59405049d79,-211.79583213485728,74304.49799999977,213.39416799999987,350.1380897090123,0.3148515316642063
ERCOT,50uptime_50flex,1,63c98af2ac88b59405049d7a,-203.0063228497626,71933.5043999998,210.21317439999999,353.62055263856746,0.3148515316642063
ERCOT,50uptime_50flex,1,63c98d9dac88b59405049d7b,-224.17041734813608,80120.70600000006,222.63837600000033,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63c98dececdccf9a690492e0,-238.2311074579214,85138.7380000002,229.20640800000024,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63c98e32799dafcae60d60ff,-231.58855764966475,82768.04199999975,226.02571200000003,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63c992f5005b41877208ffdf,-203.2830724689319,71909.49518656584,118.93870520000002,353.4704567053556,0.3148515316642063
ERCOT,50uptime_50flex,1,63c99360005b41877208ffe0,-217.99490397185647,76906.98400000022,125.76619399999986,352.5305061404199,0.3148515316642063
ERCOT,50uptime_50flex,1,63c993d4000bad1ef3061b5a,-211.81685160207616,74818.84000000053,122.71805000000029,352.95970194332153,0.3148515316642063
ERCOT,50uptime_50flex,1,63c9a25fecdccf9a690492e1,-217.6013550307432,77682.8552,126.1107152000001,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63c9a2dc799dafcae60d6101,-231.6036790198499,82680.34399999958,132.93820399999984,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,1,63c9a326000bad1ef3061b5d,-225.75351490261625,80592.20000000027,129.89005999999983,356.7314945790689,0.3148515316642063
ERCOT,50uptime_50flex,7,539f75f7ec4f024411ed19dd,-97.68419266398789,41531.97000000037,58.285200000000145,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b311c0d5457a33e6b8367bf,-93.39925537441178,39726.019999999866,85.20038000000008,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,5b311d1d5457a38a618367be,-104.45883685057336,44415.72000000054,80.9563800000001,424.8206053506784,0.3973113944562864
ERCOT,50uptime_50flex,7,5b311e715457a34f6f8367be,-89.09165988562552,38226.739987630426,353.50952999999987,425.50141772001547,0.3973113944562864
ERCOT,50uptime_50flex,7,5b311f165457a33c498367c0,-89.85895357423813,38189.52000000026,38.18951999999999,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b311f955457a3495f8367bf,-91.10105152178602,38794.509987336525,93.6549799999999,425.20969676160587,0.3973113944562864
ERCOT,50uptime_50flex,7,5b44ed955457a33628a907ea,-144.35789762180448,61378.663999999655,88.76866400000019,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b44eeb15457a3380fa907e9,-127.78347340407706,54485.49997766667,162.29799999999992,425.5164643588457,0.3973113944562864
ERCOT,50uptime_50flex,7,5b44ef3f5457a34747a907e9,-128.0536692076763,54975.9999778334,556.2260000000001,425.3736069842012,0.3973113944562864
ERCOT,50uptime_50flex,7,5b46364e5457a33628a907ec,-82.27523956433552,35291.74198774016,279.47032,425.94783974678506,0.3973113944562864
ERCOT,50uptime_50flex,7,5b4640885457a3a721a907e9,-79.95242710442011,34239.73972810792,277.83621039999997,425.1737033925778,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f825a5457a36d77409a7d,-166.13315203964657,70623.09999999932,88.10560000000004,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f831a5457a3336b409a7c,-128.7499578294818,54744.800000000156,100.31880000000001,424.820605350673,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f84e35457a36d77409a7e,-145.3096625651419,62290.29999999957,118.62355,428.2537618949527,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f872d5457a34b17409a7c,-527.7852487693626,225054.75,219.81000000000014,426.3943253674121,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f88145457a3336b409a7d,-117.42148290225657,49911.85855000033,58.331199999999946,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f887e5457a36d77409a7f,-527.7852487693626,225069.75,234.81000000000014,426.3943253674121,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f891e5457a3ef78409a7e,-117.42148290225657,49926.85855000033,73.33119999999994,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f89a15457a3020e409a7b,-126.91425668852816,54401.30000000033,130.86879999999994,428.0122430401673,0.3973113944562864
ERCOT,50uptime_50flex,7,5b5f8cd05457a3020e409a7c,-128.7499578294818,54752.300000000156,107.81880000000001,424.820605350673,0.3973113944562864
ERCOT,50uptime_50flex,7,5b749cde5457a3e932af0aec,-178.2280591220795,75761.34999999932,91.23239999999998,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5b749d9e5457a3154daf0aef,-232.697536923759,98851.59999999942,55.428000000000225,424.96636057198157,0.3973113944562864
ERCOT,50uptime_50flex,7,5d1b7b6d5457a3133ba745b6,-159.2043292169734,67851.03997269657,221.08104000000003,425.19705938958947,0.3973113944562864
ERCOT,50uptime_50flex,7,5d1b7bad5457a37b0da745b7,-156.3693884919004,66676.87997316028,219.83688000000018,425.3976502238104,0.3973113944562864
ERCOT,50uptime_50flex,7,5d1b7c085457a30e3ea745b8,-130.47032168822062,57369.4400000001,234.14443999999997,438.3152594717913,0.3973113944562864
ERCOT,50uptime_50flex,7,5d1b7c785457a37b0da745b8,-127.7271837380885,56211.71999999991,232.62437999999992,438.66811624920666,0.3973113944562864
ERCOT,50uptime_50flex,7,62be2667170c0b60592e7cc8,-206.3803295560212,87873.40200000019,280.78272000000004,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62bf0c5c33fc0106da624e57,-197.92681145037835,85143.23750000019,1138.48822,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62bf0de897e97a34e95138c6,-428.8247218730691,182708.04399999898,29.99295999999999,426.3943253674121,0.3973113944562864
ERCOT,50uptime_50flex,7,62cc6fa7feeb8252a675b855,-124.8233190617877,53320.760000000184,342.83576,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62cc71a3a91d2d66a34938a9,-126.9773122402884,54235.88000000021,343.75088000000005,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62cc730b88f3cb5f2e161d55,-155.97037896150192,66349.5,152.03799999999995,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62cc7497dcbdfc6f8758ef58,-159.0700276817839,67666.38000000025,153.35487999999995,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62cc806f57890c10b8441289,-134.15017999585018,59758.71999999981,2822.25872,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,62cc8143feeb8252a675b856,-136.25163675536328,60651.519999999946,2823.15152,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63969efdf14d5ab38b084c91,-219.59911248278155,93344.32800000023,141.3493279999996,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63969f92b4aee4133d0caa7d,-167.74176123271926,71974.32800000023,152.7293279999996,428.5649790194548,0.3973113944562864
ERCOT,50uptime_50flex,7,63c97274ac88b59405049d78,-198.7443062865647,86206.6892000003,236.09845919999992,432.966134849725,0.3973113944562864
ERCOT,50uptime_50flex,7,63c98a3fac88b59405049d79,-211.05778504411148,91224.49799999976,242.6662679999999,431.4727711832236,0.3973113944562864
ERCOT,50uptime_50flex,7,63c98af2ac88b59405049d7a,-205.2274574254323,88853.5043999998,239.4852743999999,432.18173359217656,0.3973113944562864
ERCOT,50uptime_50flex,7,63c98d9dac88b59405049d7b,-188.25090130505302,80120.70600000006,222.63837600000033,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63c98dececdccf9a690492e0,-200.05860375504867,85138.7380000002,229.20640800000024,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63c98e32799dafcae60d60ff,-194.4804101505551,82768.04199999975,226.025712,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63c992f5005b41877208ffdf,-191.6275060101,82549.49520000035,148.63735520000006,430.4026877548887,0.3973113944562864
ERCOT,50uptime_50flex,7,63c99360005b41877208ffe0,-203.23354999337477,87546.98400000022,155.46484400000003,430.4026877548887,0.3973113944562864
ERCOT,50uptime_50flex,7,63c993d4000bad1ef3061b5a,-198.38455049109075,85458.84000000053,152.41669999999993,430.4026877548887,0.3973113944562864
ERCOT,50uptime_50flex,7,63c9a25fecdccf9a690492e1,-182.73442006454312,77682.8552,126.11071520000012,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63c9a2dc799dafcae60d6101,-194.49310857704685,82680.34399999958,132.93820399999987,424.82060535067455,0.3973113944562864
ERCOT,50uptime_50flex,7,63c9a326000bad1ef3061b5d,-189.58033426507598,80592.20000000027,129.89005999999983,424.82060535067455,0.3973113944562864
ERCOT,100uptime_25flex,1,539f75f7ec4f024411ed19dd,-116.36522872658864,41531.97000000009,58.285199999999605,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b311c0d5457a33e6b8367bf,-95.0401055284725,33951.91999999982,75.09570500000017,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b311d1d5457a38a618367be,-91.51131823007508,32681.28000000017,62.28372000000019,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b311e715457a34f6f8367be,-91.81998160863276,33073.51000000027,344.49137750000006,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b311f165457a33c498367c0,-107.04349803827418,38189.51999999947,38.18951999999951,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b311f955457a3495f8367bf,-93.89845399649857,33554.37000000042,84.48473499999973,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b44ed955457a33628a907ea,-171.96477052365265,61378.663999999975,88.76866399999903,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b44eeb15457a3380fa907e9,-146.81107134260117,52485.5,155.0354999999997,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b44ef3f5457a34747a907e9,-144.96857648881542,52226.0,552.2885000000003,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b46364e5457a33628a907ec,-87.44343613466565,31441.74199999978,272.73282000000006,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b4640885457a3a721a907e9,-84.82013305062571,30505.239739999797,271.3008354,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f825a5457a36d77409a7d,-197.90430476977085,70623.09999999983,88.10559999999953,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f831a5457a3336b409a7c,-126.38965640220073,45134.80000000019,83.50130000000016,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f84e35457a36d77409a7e,-228.7307106579707,81715.67500000022,103.51492499999989,357.15240178354514,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f872d5457a34b17409a7c,-72.57186307679726,25917.200000000066,51.89120000000001,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f88145457a3336b409a7d,-111.35438532496208,39746.10330000008,58.33120000000001,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f887e5457a36d77409a7f,-72.57186307679726,25932.200000000066,66.89120000000001,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f891e5457a3ef78409a7e,-111.35438532496208,39761.10330000008,73.33120000000001,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f89a15457a3020e409a7b,-176.165443650047,62972.72857142789,102.86880000000068,357.2274820452405,0.3478439786663518
ERCOT,100uptime_25flex,1,5b5f8cd05457a3020e409a7c,-126.38965640220073,45142.30000000019,91.00130000000016,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5b749cde5457a3e932af0aec,-212.3122308701112,75761.34999999983,91.23240000000102,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,5b749d9e5457a3154daf0aef,-165.5209915836887,59063.60000000059,64.02800000000029,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5d1b7b6d5457a3133ba745b6,-180.26734114165788,64471.04000000115,215.16604000000004,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5d1b7bad5457a37b0da745b7,-177.17281022214598,63366.87999999907,214.04438000000027,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,5d1b7c085457a30e3ea745b8,-170.07848374243846,61048.72333333364,212.05209,358.0454780530741,0.3478439786663518
ERCOT,100uptime_25flex,1,5d1b7c785457a37b0da745b8,-167.19032044968617,60014.57666666672,210.99459999999982,358.0454780530741,0.3478439786663518
ERCOT,100uptime_25flex,1,62be2667170c0b60592e7cc8,-209.29884745640035,74863.40199999923,259.31521999999995,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,62bf0c5c33fc0106da624e57,-194.69610091263192,70513.23750000216,1114.2657200000003,356.7955152609862,0.3478439786663518
ERCOT,100uptime_25flex,1,62bf0de897e97a34e95138c6,-211.9695599670747,75651.2059999997,103.21959999999957,356.7574454781217,0.3478439786663518
ERCOT,100uptime_25flex,1,62cc6fa7feeb8252a675b855,-107.20734014464125,38530.76000000042,316.9532600000002,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,62cc71a3a91d2d66a34938a9,-109.7721061779986,39445.88000000027,317.86837999999966,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,62cc730b88f3cb5f2e161d55,-145.77852847686822,52089.5,127.08299999999973,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,62cc7497dcbdfc6f8758ef58,-149.46928935413874,53406.37999999985,128.39988,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,62cc806f57890c10b8441289,-117.02460736738036,44508.72000000013,2795.5712200000003,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,62cc8143feeb8252a675b856,-119.52681813162978,45401.5199999994,2796.46402,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63969efdf14d5ab38b084c91,-216.55225966871032,77304.32800000034,114.77932799999964,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63969f92b4aee4133d0caa7d,-213.0918606027845,76338.73976470604,125.95432799999963,358.0001035205742,0.3478439786663518
ERCOT,100uptime_25flex,1,63c97274ac88b59405049d78,-161.0176048638916,57580.48920000018,186.13890919999986,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c98a3fac88b59405049d79,-170.73559089713106,61048.29799999962,189.99421800000005,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c98af2ac88b59405049d7a,-166.36123182011266,59487.30440000001,188.23072439999987,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c98d9dac88b59405049d7b,-176.78405878074255,63207.305999999284,193.039926,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c98dececdccf9a690492e0,-186.502670366676,66675.33799999977,196.89545799999985,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c98e32799dafcae60d60ff,-182.12914535991115,65114.64199999973,195.1322620000003,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c992f5005b41877208ffdf,-181.7307230958957,64883.39520000042,105.90215020000014,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c99360005b41877208ffe0,-190.60681926936348,68050.88399999963,109.52713899999993,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c993d4000bad1ef3061b5a,-187.44569367717256,66922.74000000065,108.15899499999999,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c9a25fecdccf9a690492e1,-191.62953594886233,68415.7951999988,109.89336019999998,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c9a2dc799dafcae60d6101,-200.50563212233425,71583.28399999949,113.51834899999976,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,1,63c9a326000bad1ef3061b5d,-197.3445065301393,70455.13999999907,112.15020500000088,356.7955152609806,0.3478439786663518
ERCOT,100uptime_25flex,7,539f75f7ec4f024411ed19dd,-97.61459442515351,41531.97000000009,58.285199999999605,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b311c0d5457a33e6b8367bf,-79.70991013707017,33951.91999999982,75.09570500000015,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b311d1d5457a38a618367be,-85.50456256666575,36406.50000000017,66.9402450000002,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b311e715457a34f6f8367be,-77.009199875298,33073.51000000027,344.49137750000006,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b311f165457a33c498367c0,-89.79493067819085,38189.51999999947,38.18951999999952,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b311f955457a3495f8367bf,-78.75240971642694,33554.37000000042,84.48473499999974,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b44ed955457a33628a907ea,-144.25504520359698,61378.663999999975,88.76866399999905,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b44eeb15457a3380fa907e9,-123.13009585558504,52485.5,155.0354999999997,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b44ef3f5457a34747a907e9,-121.58479981022998,52226.0,552.2885000000003,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b46364e5457a33628a907ec,-73.33860161048223,31441.74199999978,272.73282000000006,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b4640885457a3a721a907e9,-71.13844356216778,30505.239739999797,271.3008354,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f825a5457a36d77409a7d,-166.0147851424198,70623.09999999983,88.10559999999953,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f831a5457a3336b409a7c,-106.00270378547121,45134.80000000019,83.50130000000014,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f84e35457a36d77409a7e,-191.82045352084637,81715.67500000022,112.148425,425.8363276368509,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f872d5457a34b17409a7c,-529.2087041408809,225054.75,219.8100000000023,425.2713126767506,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f88145457a3336b409a7d,-93.41117857893887,39746.10330000008,58.3312,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f887e5457a36d77409a7f,-529.2087041408809,225069.75,234.8100000000023,425.2713126767506,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f891e5457a3ef78409a7e,-93.41117857893887,39761.10330000008,73.3312,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f89a15457a3020e409a7b,-147.73209917726837,62972.72857142789,102.86880000000068,425.98682263282876,0.4201372606060545
ERCOT,100uptime_25flex,7,5b5f8cd05457a3020e409a7c,-106.00270378547121,45142.30000000019,91.00130000000014,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5b749cde5457a3e932af0aec,-178.10107482004196,75761.34999999983,91.23240000000104,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5b749d9e5457a3154daf0aef,-164.5288723202365,69959.09999999989,55.42800000000029,425.29189996432865,0.4201372606060545
ERCOT,100uptime_25flex,7,5d1b7b6d5457a3133ba745b6,-151.18978964880645,64471.04000000115,215.16604,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5d1b7bad5457a37b0da745b7,-148.5944139372677,63366.87999999907,214.0443800000003,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,5d1b7c085457a30e3ea745b8,-146.29486959128008,62703.68999999996,218.05854,427.54127714138195,0.4201372606060545
ERCOT,100uptime_25flex,7,5d1b7c785457a37b0da745b8,-143.78554470683628,61630.71749999981,216.87174499999986,427.5412771413804,0.4201372606060545
ERCOT,100uptime_25flex,7,62be2667170c0b60592e7cc8,-181.64842455875163,77463.40199999923,262.56521999999995,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62bf0c5c33fc0106da624e57,-169.7771345652982,73273.23749999925,1117.7157200000004,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62bf0de897e97a34e95138c6,-413.1873728816283,175573.13400000046,29.99296000000001,425.2713126767506,0.4201372606060545
ERCOT,100uptime_25flex,7,62cc6fa7feeb8252a675b855,-89.91454082932998,38530.76000000042,316.9532600000002,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62cc71a3a91d2d66a34938a9,-92.0656039926624,39445.88000000027,317.86837999999966,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62cc730b88f3cb5f2e161d55,-122.2641046134395,52089.5,127.08299999999971,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62cc7497dcbdfc6f8758ef58,-125.35953697043023,53406.37999999985,128.39988,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62cc806f57890c10b8441289,-98.14825946595022,44508.72000000013,2795.5712200000003,425.4215484521092,0.4201372606060545
ERCOT,100uptime_25flex,7,62cc8143feeb8252a675b856,-100.24685767407803,45401.5199999994,2796.46402,425.4215484521092,0.4201372606060545
